K,strategy,lr,gamma,epochs,acc,acc_std
Kabs_10,uncertain,0.001,0,200,0.22477777777777777,0.0
Kabs_10,uniform,0.001,0,200,0.42444444444444446,0.0
Kabs_10,random,0.001,0,400,0.4293555555555556,0.04337996920693998
Kabs_10,uncertain,0.001,0,400,0.2961111111111111,0.0
Kabs_10,uniform,0.001,0,400,0.42388888888888887,0.0
Kabs_10,random,0.001,0,800,0.4270555555555555,0.04148372431106023
Kabs_10,uncertain,0.001,0,800,0.31066666666666665,0.0
Kabs_10,uniform,0.001,0,800,0.41488888888888886,0.0
Kabs_10,random,0.001,5,200,0.45726666666666665,0.042071960692879634
Kabs_10,uncertain,0.001,5,200,0.2821111111111111,0.0
Kabs_10,uniform,0.001,5,200,0.41233333333333333,0.0
Kabs_10,random,0.001,5,400,0.44412222222222225,0.036935995692248196
Kabs_10,uncertain,0.001,5,400,0.29188888888888886,0.0
Kabs_10,uniform,0.001,5,400,0.39644444444444443,0.0
Kabs_10,random,0.001,5,800,0.44044444444444447,0.027823828494633246
Kabs_10,uncertain,0.001,5,800,0.29744444444444446,0.0
Kabs_10,uniform,0.001,5,800,0.37422222222222223,0.0
Kabs_10,random,0.001,10,200,0.45765555555555554,0.03964417195970135
Kabs_10,uncertain,0.001,10,200,0.2707777777777778,0.0
Kabs_10,uniform,0.001,10,200,0.4097777777777778,0.0
Kabs_10,random,0.001,10,400,0.44991111111111115,0.03853232729687608
Kabs_10,uncertain,0.001,10,400,0.2907777777777778,0.0
Kabs_10,uniform,0.001,10,400,0.38722222222222225,0.0
Kabs_10,random,0.001,10,800,0.44864444444444446,0.029549364430924815
Kabs_10,uncertain,0.001,10,800,0.3028888888888889,0.0
Kabs_10,uniform,0.001,10,800,0.3834444444444444,0.0
Kabs_10,random,0.0001,0,200,0.34976666666666667,0.08008318900052512
Kabs_10,uncertain,0.0001,0,200,0.11577777777777777,0.0
Kabs_10,uniform,0.0001,0,200,0.3592222222222222,0.0
Kabs_10,random,0.0001,0,400,0.393,0.07037534290423662
Kabs_10,uncertain,0.0001,0,400,0.1111111111111111,0.0
Kabs_10,uniform,0.0001,0,400,0.39055555555555554,0.0
Kabs_10,random,0.0001,0,800,0.42283333333333334,0.05295346780982734
Kabs_10,uncertain,0.0001,0,800,0.11122222222222222,0.0
Kabs_10,uniform,0.0001,0,800,0.42644444444444446,0.0
Kabs_10,random,0.0001,5,200,0.4322222222222222,0.05013795782453466
Kabs_10,uncertain,0.0001,5,200,0.15933333333333333,0.0
Kabs_10,uniform,0.0001,5,200,0.415,0.0
Kabs_10,random,0.0001,5,400,0.4503666666666667,0.03728144707889294
Kabs_10,uncertain,0.0001,5,400,0.1701111111111111,0.0
Kabs_10,uniform,0.0001,5,400,0.44466666666666665,0.0
Kabs_10,random,0.0001,5,800,0.4555444444444444,0.035738917819564446
Kabs_10,uncertain,0.0001,5,800,0.22644444444444445,0.0
Kabs_10,uniform,0.0001,5,800,0.4467777777777778,0.0
Kabs_10,random,0.0001,10,200,0.4528333333333333,0.04518514040677806
Kabs_10,uncertain,0.0001,10,200,0.22366666666666668,0.0
Kabs_10,uniform,0.0001,10,200,0.41655555555555557,0.0
Kabs_10,random,0.0001,10,400,0.4621444444444444,0.03708365751002707
Kabs_10,uncertain,0.0001,10,400,0.22677777777777777,0.0
Kabs_10,uniform,0.0001,10,400,0.44666666666666666,0.0
Kabs_10,random,0.0001,10,800,0.4616222222222223,0.03495585222732056
Kabs_10,uncertain,0.0001,10,800,0.2571111111111111,0.0
Kabs_10,uniform,0.0001,10,800,0.44955555555555554,0.0
Kabs_10,random,1e-05,0,200,0.2863222222222222,0.040675240444097996
Kabs_10,uncertain,1e-05,0,200,0.20066666666666666,0.0
Kabs_10,uniform,1e-05,0,200,0.26311111111111113,0.0
Kabs_10,random,1e-05,0,400,0.30995555555555554,0.06533324263032252
Kabs_10,uncertain,1e-05,0,400,0.18455555555555556,0.0
Kabs_10,uniform,1e-05,0,400,0.2981111111111111,0.0
Kabs_10,random,1e-05,0,800,0.3087888888888889,0.0751671462578114
Kabs_10,uncertain,1e-05,0,800,0.15988888888888889,0.0
Kabs_10,uniform,1e-05,0,800,0.3527777777777778,0.0
Kabs_10,random,1e-05,5,200,0.3135,0.029948979248460055
Kabs_10,uncertain,1e-05,5,200,0.1978888888888889,0.0
Kabs_10,uniform,1e-05,5,200,0.3088888888888889,0.0
Kabs_10,random,1e-05,5,400,0.3610111111111111,0.047346905983103475
Kabs_10,uncertain,1e-05,5,400,0.18255555555555555,0.0
Kabs_10,uniform,1e-05,5,400,0.349,0.0
Kabs_10,random,1e-05,5,800,0.39449999999999996,0.046265184360927566
Kabs_10,uncertain,1e-05,5,800,0.16622222222222222,0.0
Kabs_10,uniform,1e-05,5,800,0.36966666666666664,0.0
Kabs_10,random,1e-05,10,200,0.32256666666666667,0.023552172188883447
Kabs_10,uncertain,1e-05,10,200,0.223,0.0
Kabs_10,uniform,1e-05,10,200,0.3308888888888889,0.0
Kabs_10,random,1e-05,10,400,0.3806777777777778,0.038939853906020526
Kabs_10,uncertain,1e-05,10,400,0.21666666666666667,0.0
Kabs_10,uniform,1e-05,10,400,0.37822222222222224,0.0
Kabs_10,random,1e-05,10,800,0.4187555555555555,0.03679683292866721
Kabs_10,uncertain,1e-05,10,800,0.21655555555555556,0.0
Kabs_10,uniform,1e-05,10,800,0.41155555555555556,0.0
Kabs_100,random,0.001,0,200,0.6330333333333333,0.012666866470159046
Kabs_100,uncertain,0.001,0,200,0.49966666666666665,0.0
Kabs_100,uniform,0.001,0,200,0.6412222222222222,0.0
Kabs_100,random,0.001,0,400,0.6233333333333333,0.011776100509501305
Kabs_100,uncertain,0.001,0,400,0.49777777777777776,0.0
Kabs_100,uniform,0.001,0,400,0.6208888888888889,0.0
Kabs_100,random,0.001,0,800,0.6094777777777778,0.013407023219377904
Kabs_100,uncertain,0.001,0,800,0.5537777777777778,0.0
Kabs_100,uniform,0.001,0,800,0.6028888888888889,0.0
Kabs_100,random,0.001,5,200,0.6485666666666667,0.0067936880654666685
Kabs_100,uncertain,0.001,5,200,0.5448888888888889,0.0
Kabs_100,uniform,0.001,5,200,0.6474444444444445,0.0
Kabs_100,random,0.001,5,400,0.6360222222222223,0.00995741550086116
Kabs_100,uncertain,0.001,5,400,0.546,0.0
Kabs_100,uniform,0.001,5,400,0.6255555555555555,0.0
Kabs_100,random,0.001,5,800,0.6189444444444445,0.01172990795960227
Kabs_100,uncertain,0.001,5,800,0.5473333333333333,0.0
Kabs_100,uniform,0.001,5,800,0.6023333333333334,0.0
Kabs_100,random,0.001,10,200,0.6485000000000001,0.005660617686489031
Kabs_100,uncertain,0.001,10,200,0.5285555555555556,0.0
Kabs_100,uniform,0.001,10,200,0.6476666666666666,0.0
Kabs_100,random,0.001,10,400,0.6375,0.009229080448556398
Kabs_100,uncertain,0.001,10,400,0.5472222222222223,0.0
Kabs_100,uniform,0.001,10,400,0.6297777777777778,0.0
Kabs_100,random,0.001,10,800,0.6218666666666668,0.011531363565468425
Kabs_100,uncertain,0.001,10,800,0.5463333333333333,0.0
Kabs_100,uniform,0.001,10,800,0.6055555555555555,0.0
Kabs_100,random,0.0001,0,200,0.5431333333333332,0.05212524802321309
Kabs_100,uncertain,0.0001,0,200,0.4087777777777778,0.0
Kabs_100,uniform,0.0001,0,200,0.515,0.0
Kabs_100,random,0.0001,0,400,0.6007444444444444,0.048065003567057334
Kabs_100,uncertain,0.0001,0,400,0.44522222222222224,0.0
Kabs_100,uniform,0.0001,0,400,0.5873333333333334,0.0
Kabs_100,random,0.0001,0,800,0.6281111111111111,0.03169932039618903
Kabs_100,uncertain,0.0001,0,800,0.4905555555555556,0.0
Kabs_100,uniform,0.0001,0,800,0.6375555555555555,0.0
Kabs_100,random,0.0001,5,200,0.5936555555555555,0.00870482341103391
Kabs_100,uncertain,0.0001,5,200,0.4701111111111111,0.0
Kabs_100,uniform,0.0001,5,200,0.5925555555555555,0.0
Kabs_100,random,0.0001,5,400,0.6306333333333333,0.010329754457899475
Kabs_100,uncertain,0.0001,5,400,0.5385555555555556,0.0
Kabs_100,uniform,0.0001,5,400,0.6263333333333333,0.0
Kabs_100,random,0.0001,5,800,0.6524222222222222,0.005024827249656329
Kabs_100,uncertain,0.0001,5,800,0.5492222222222222,0.0
Kabs_100,uniform,0.0001,5,800,0.654,0.0
Kabs_100,random,0.0001,10,200,0.5785444444444445,0.006032924070424406
Kabs_100,uncertain,0.0001,10,200,0.4792222222222222,0.0
Kabs_100,uniform,0.0001,10,200,0.572,0.0
Kabs_100,random,0.0001,10,400,0.6158777777777777,0.006609280792385251
Kabs_100,uncertain,0.0001,10,400,0.485,0.0
Kabs_100,uniform,0.0001,10,400,0.6181111111111111,0.0
Kabs_100,random,0.0001,10,800,0.6461888888888889,0.005581948418621236
Kabs_100,uncertain,0.0001,10,800,0.5163333333333333,0.0
Kabs_100,uniform,0.0001,10,800,0.6414444444444445,0.0
Kabs_100,random,1e-05,0,200,0.31895555555555555,0.023835195472449496
Kabs_100,uncertain,1e-05,0,200,0.295,0.0
Kabs_100,uniform,1e-05,0,200,0.3151111111111111,0.0
Kabs_100,random,1e-05,0,400,0.386,0.040634595732828085
Kabs_100,uncertain,1e-05,0,400,0.3283333333333333,0.0
Kabs_100,uniform,1e-05,0,400,0.3738888888888889,0.0
Kabs_100,random,1e-05,0,800,0.44689999999999996,0.05053612447094861
Kabs_100,uncertain,1e-05,0,800,0.396,0.0
Kabs_100,uniform,1e-05,0,800,0.43644444444444447,0.0
Kabs_100,random,1e-05,5,200,0.3520222222222222,0.008190901305566498
Kabs_100,uncertain,1e-05,5,200,0.3273333333333333,0.0
Kabs_100,uniform,1e-05,5,200,0.3333333333333333,0.0
Kabs_100,random,1e-05,5,400,0.4479666666666667,0.01522701060129177
Kabs_100,uncertain,1e-05,5,400,0.399,0.0
Kabs_100,uniform,1e-05,5,400,0.4186666666666667,0.0
Kabs_100,random,1e-05,5,800,0.5091555555555555,0.006071833371711307
Kabs_100,uncertain,1e-05,5,800,0.48433333333333334,0.0
Kabs_100,uniform,1e-05,5,800,0.5067777777777778,0.0
Kabs_100,random,1e-05,10,200,0.3445111111111111,0.003851951565660917
Kabs_100,uncertain,1e-05,10,200,0.32566666666666666,0.0
Kabs_100,uniform,1e-05,10,200,0.3297777777777778,0.0
Kabs_100,random,1e-05,10,400,0.44190000000000007,0.010970043384228334
Kabs_100,uncertain,1e-05,10,400,0.3884444444444444,0.0
Kabs_100,uniform,1e-05,10,400,0.4117777777777778,0.0
Kabs_100,random,1e-05,10,800,0.499,0.0063944420310836254
Kabs_100,uncertain,1e-05,10,800,0.47988888888888886,0.0
Kabs_100,uniform,1e-05,10,800,0.49955555555555553,0.0
Kabs_1000,random,0.001,0,200,0.6672444444444444,0.0031473288694297136
Kabs_1000,uncertain,0.001,0,200,0.6425555555555555,0.0
Kabs_1000,uniform,0.001,0,200,0.6696666666666666,0.0
Kabs_1000,random,0.001,0,400,0.6683888888888888,0.002836381802295871
Kabs_1000,uncertain,0.001,0,400,0.6616666666666666,0.0
Kabs_1000,uniform,0.001,0,400,0.6712222222222223,0.0
Kabs_1000,random,0.001,0,800,0.6666666666666666,0.0031434823812901145
Kabs_1000,uncertain,0.001,0,800,0.6608888888888889,0.0
Kabs_1000,uniform,0.001,0,800,0.67,0.0
Kabs_1000,random,0.001,5,200,0.6677111111111111,0.0017999999999999932
Kabs_1000,uncertain,0.001,5,200,0.6345555555555555,0.0
Kabs_1000,uniform,0.001,5,200,0.6726666666666666,0.0
Kabs_1000,random,0.001,5,400,0.6688,0.002279159472532481
Kabs_1000,uncertain,0.001,5,400,0.6514444444444445,0.0
Kabs_1000,uniform,0.001,5,400,0.671,0.0
Kabs_1000,random,0.001,5,800,0.6683222222222223,0.0018219850794201412
Kabs_1000,uncertain,0.001,5,800,0.6531111111111111,0.0
Kabs_1000,uniform,0.001,5,800,0.6697777777777778,0.0
Kabs_1000,random,0.001,10,200,0.665811111111111,0.001198816288606045
Kabs_1000,uncertain,0.001,10,200,0.6033333333333334,0.0
Kabs_1000,uniform,0.001,10,200,0.6672222222222223,0.0
Kabs_1000,random,0.001,10,400,0.668611111111111,0.0020295654220717214
Kabs_1000,uncertain,0.001,10,400,0.6386666666666667,0.0
Kabs_1000,uniform,0.001,10,400,0.6713333333333333,0.0
Kabs_1000,random,0.001,10,800,0.6685444444444444,0.002032118641428082
Kabs_1000,uncertain,0.001,10,800,0.6548888888888889,0.0
Kabs_1000,uniform,0.001,10,800,0.6706666666666666,0.0
Kabs_1000,random,0.0001,0,200,0.5892111111111111,0.006726114575588976
Kabs_1000,uncertain,0.0001,0,200,0.41855555555555557,0.0
Kabs_1000,uniform,0.0001,0,200,0.5753333333333334,0.0
Kabs_1000,random,0.0001,0,400,0.6473888888888888,0.004545856884550452
Kabs_1000,uncertain,0.0001,0,400,0.507,0.0
Kabs_1000,uniform,0.0001,0,400,0.6397777777777778,0.0
Kabs_1000,random,0.0001,0,800,0.6619555555555555,0.0029145018421085664
Kabs_1000,uncertain,0.0001,0,800,0.5676666666666667,0.0
Kabs_1000,uniform,0.0001,0,800,0.6613333333333333,0.0
Kabs_1000,random,0.0001,5,200,0.6022444444444444,0.0028222222222222316
Kabs_1000,uncertain,0.0001,5,200,0.5124444444444445,0.0
Kabs_1000,uniform,0.0001,5,200,0.5962222222222222,0.0
Kabs_1000,random,0.0001,5,400,0.6388,0.0031785546835854835
Kabs_1000,uncertain,0.0001,5,400,0.5875555555555556,0.0
Kabs_1000,uniform,0.0001,5,400,0.632,0.0
Kabs_1000,random,0.0001,5,800,0.6624111111111111,0.001913596575000022
Kabs_1000,uncertain,0.0001,5,800,0.6163333333333333,0.0
Kabs_1000,uniform,0.0001,5,800,0.6618888888888889,0.0
Kabs_1000,random,0.0001,10,200,0.5867888888888889,0.0023234977889614247
Kabs_1000,uncertain,0.0001,10,200,0.5082222222222222,0.0
Kabs_1000,uniform,0.0001,10,200,0.5737777777777778,0.0
Kabs_1000,random,0.0001,10,400,0.6217222222222223,0.0025103489502162494
Kabs_1000,uncertain,0.0001,10,400,0.5258888888888889,0.0
Kabs_1000,uniform,0.0001,10,400,0.6154444444444445,0.0
Kabs_1000,random,0.0001,10,800,0.6548333333333333,0.0018075629866251691
Kabs_1000,uncertain,0.0001,10,800,0.5862222222222222,0.0
Kabs_1000,uniform,0.0001,10,800,0.65,0.0
Kabs_1000,random,1e-05,0,200,0.3162888888888889,0.00844783557640215
Kabs_1000,uncertain,1e-05,0,200,0.33011111111111113,0.0
Kabs_1000,uniform,1e-05,0,200,0.3244444444444444,0.0
Kabs_1000,random,1e-05,0,400,0.3867111111111111,0.016051860397543406
Kabs_1000,uncertain,1e-05,0,400,0.37277777777777776,0.0
Kabs_1000,uniform,1e-05,0,400,0.398,0.0
Kabs_1000,random,1e-05,0,800,0.4731111111111111,0.00984722809904228
Kabs_1000,uncertain,1e-05,0,800,0.42733333333333334,0.0
Kabs_1000,uniform,1e-05,0,800,0.4756666666666667,0.0
Kabs_1000,random,1e-05,5,200,0.34775555555555554,0.004366765619461238
Kabs_1000,uncertain,1e-05,5,200,0.3327777777777778,0.0
Kabs_1000,uniform,1e-05,5,200,0.3372222222222222,0.0
Kabs_1000,random,1e-05,5,400,0.44867777777777773,0.005892755543990831
Kabs_1000,uncertain,1e-05,5,400,0.4066666666666667,0.0
Kabs_1000,uniform,1e-05,5,400,0.43266666666666664,0.0
Kabs_1000,random,1e-05,5,800,0.5121333333333333,0.0025651029387569876
Kabs_1000,uncertain,1e-05,5,800,0.48744444444444446,0.0
Kabs_1000,uniform,1e-05,5,800,0.49633333333333335,0.0
Kabs_1000,random,1e-05,10,200,0.34069999999999995,0.0019814260982221987
Kabs_1000,uncertain,1e-05,10,200,0.3258888888888889,0.0
Kabs_1000,uniform,1e-05,10,200,0.3342222222222222,0.0
Kabs_1000,random,1e-05,10,400,0.4375555555555555,0.004634012739955948
Kabs_1000,uncertain,1e-05,10,400,0.391,0.0
Kabs_1000,uniform,1e-05,10,400,0.42055555555555557,0.0
Kabs_1000,random,1e-05,10,800,0.4957444444444444,0.00497848457283693
Kabs_1000,uncertain,1e-05,10,800,0.4861111111111111,0.0
Kabs_1000,uniform,1e-05,10,800,0.4938888888888889,0.0
